name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Andrew Wiggins","Minnesota Timberwolves",2015-01-31,2014,3059319,1610612750,400579003,1,7,54,1,"Jump Shot","2PT Field Goal",3,"Cleveland Cavaliers",29,-11,1,2.50,"Love, Kevin",1.50,22.50
"Andrew Wiggins","Minnesota Timberwolves",2015-03-25,2014,3059319,1610612750,400579359,1,9,11,1,"Jump Shot","2PT Field Goal",1,"Los Angeles Lakers",0,19,0,0.80,"Black, Tarik",4.10,12.60
"Andrew Wiggins","Minnesota Timberwolves",2016-01-02,2015,3059319,1610612750,400828387,4,11,48,0,"Jump Shot","2PT Field Goal",3,"Milwaukee Bucks",1,36,1,1.90,"Henson, John",0.90,12.90
"Andrew Wiggins","Minnesota Timberwolves",2015-03-19,2014,3059319,1610612750,400579308,1,3,44,0,"Jump Shot","2PT Field Goal",3,"New York Knicks",-21,34,2,4.40,"Wear, Travis",4.20,13.30
"Andrew Wiggins","Minnesota Timberwolves",2015-01-01,2014,3059319,1610612750,400578775,4,2,08,0,"Jump Shot","2PT Field Goal",3,"Sacramento Kings",-32,19,1,2.80,"Thompson, Jason",0.60,8.30
"Andrew Wiggins","Minnesota Timberwolves",2016-12-21,2016,3059319,1610612750,400899872,3,7,09,0,"Jump Shot","2PT Field Goal",3,"Atlanta Hawks",17,33,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-12-16,2017,3059319,1610612750,400975185,3,5,02,0,"Jump Shot","2PT Field Goal",3,"Phoenix Suns",16,31,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-02-08,2014,3059319,1610612750,400579061,4,1,50,0,"Jump Shot","2PT Field Goal",3,"Detroit Pistons",24,23,6,4.40,"Drummond, Andre",3.10,18.00
"Andrew Wiggins","Minnesota Timberwolves",2015-04-11,2014,3059319,1610612750,400579484,3,5,56,0,"Jump Shot","2PT Field Goal",3,"Golden State Warriors",-21,26,3,3.70,"Barnes, Harrison",0.70,11.30
"Andrew Wiggins","Minnesota Timberwolves",2015-03-19,2014,3059319,1610612750,400579308,1,2,26,0,"Jump Shot","2PT Field Goal",3,"New York Knicks",20,34,0,1.50,"Aldrich, Cole",2.10,12.10
"Andrew Wiggins","Minnesota Timberwolves",2016-10-29,2016,3059319,1610612750,400899484,3,11,15,0,"Jump Shot","2PT Field Goal",3,"Sacramento Kings",10,38,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-10-29,2016,3059319,1610612750,400899484,1,10,36,0,"Jump Shot","2PT Field Goal",3,"Sacramento Kings",38,11,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-10-29,2016,3059319,1610612750,400899484,3,4,46,0,"Jump Shot","2PT Field Goal",3,"Sacramento Kings",33,18,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-12-21,2015,3059319,1610612750,400828298,4,6,57,0,"Jump Shot","2PT Field Goal",3,"Boston Celtics",-30,21,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-11-26,2016,3059319,1610612750,400899694,3,4,11,0,"Jump Shot","2PT Field Goal",3,"Golden State Warriors",1,31,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-02-25,2016,3059319,1610612750,400900278,1,8,02,0,"Jump Shot","2PT Field Goal",3,"Houston Rockets",-11,36,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-01-03,2014,3059319,1610612750,400578790,4,10,08,1,"Jump Shot","2PT Field Goal",3,"Utah Jazz",15,34,4,5.80,"Ingles, Joe",1.70,12.40
"Andrew Wiggins","Minnesota Timberwolves",2014-12-21,2014,3059319,1610612750,400578699,3,6,30,0,"Jump Shot","2PT Field Goal",3,"Indiana Pacers",31,0,1,3.00,"Stuckey, Rodney",3.20,9.00
"Andrew Wiggins","Minnesota Timberwolves",2015-02-08,2014,3059319,1610612750,400579061,3,5,23,0,"Jump Shot","2PT Field Goal",3,"Detroit Pistons",23,26,1,3.00,"Singler, Kyle",1.50,13.10
"Andrew Wiggins","Minnesota Timberwolves",2015-01-07,2014,3059319,1610612750,400578823,1,8,20,0,"Jump Shot","2PT Field Goal",3,"Phoenix Suns",15,33,1,1.80,"Len, Alex",3.00,16.00
"Andrew Wiggins","Minnesota Timberwolves",2017-01-06,2016,3059319,1610612750,400899965,3,7,08,1,"Jump Shot","2PT Field Goal",3,"Washington Wizards",-24,31,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-02-08,2016,3059319,1610612750,400900195,3,4,47,0,"Jump Shot","2PT Field Goal",3,"Toronto Raptors",-32,13,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-01-10,2015,3059319,1610612750,400828444,4,6,09,0,"Jump Shot","2PT Field Goal",3,"Dallas Mavericks",25,31,2,1.80,"Matthews, Wesley",1.50,15.30
"Andrew Wiggins","Minnesota Timberwolves",2015-04-13,2014,3059319,1610612750,400579500,1,5,32,0,"Jump Shot","2PT Field Goal",3,"New Orleans Pelicans",-16,26,4,5.10,"Davis, Anthony",1.80,19.50
"Andrew Wiggins","Minnesota Timberwolves",2017-03-04,2016,3059319,1610612750,400900320,3,4,24,1,"Jump Shot","2PT Field Goal",3,"San Antonio Spurs",-30,13,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-04-11,2014,3059319,1610612750,400579484,3,5,30,0,"Jump Shot","2PT Field Goal",3,"Golden State Warriors",26,17,0,0.60,"Curry, Stephen",0.80,13.10
"Andrew Wiggins","Minnesota Timberwolves",2017-11-20,2017,3059319,1610612750,400974992,1,5,51,1,"Jump Shot","2PT Field Goal",0,"Charlotte Hornets",7,3,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-03-28,2015,3059319,1610612750,400828988,3,2,57,1,"Jump Shot","2PT Field Goal",3,"Phoenix Suns",-22,26,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-03-15,2014,3059319,1610612750,400579278,2,8,51,1,"Jump Shot","2PT Field Goal",3,"San Antonio Spurs",29,20,1,1.00,"Green, Danny",0.40,7.60
"Andrew Wiggins","Minnesota Timberwolves",2016-12-19,2016,3059319,1610612750,400899858,2,2,18,0,"Jump Shot","2PT Field Goal",3,"Phoenix Suns",-17,36,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-04-13,2014,3059319,1610612750,400579500,4,3,41,0,"Jump Shot","2PT Field Goal",3,"New Orleans Pelicans",-8,31,2,4.60,"Pondexter, Quincy",1.50,21.00
"Andrew Wiggins","Minnesota Timberwolves",2015-11-07,2015,3059319,1610612750,400827972,4,3,23,0,"Jump Shot","2PT Field Goal",3,"Chicago Bulls",-30,21,2,2.90,"Butler, Jimmy",1.60,10.10
"Andrew Wiggins","Minnesota Timberwolves",2016-11-08,2016,3059319,1610612750,400899551,1,2,59,0,"Jump Shot","2PT Field Goal",3,"Brooklyn Nets",30,3,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-03-08,2015,3059319,1610612750,400828832,4,6,08,0,"Jump Shot","2PT Field Goal",3,"San Antonio Spurs",-37,3,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2014-12-30,2014,3059319,1610612750,400578764,1,2,56,0,"Jump Shot","2PT Field Goal",3,"Utah Jazz",-34,1,0,0.00,"Hayward, Gordon",16.00,23.70
"Andrew Wiggins","Minnesota Timberwolves",2015-01-13,2014,3059319,1610612750,400578859,3,4,20,0,"Jump Shot","2PT Field Goal",3,"Indiana Pacers",29,-21,0,0.60,"Allen, Lavoy",2.10,16.10
"Andrew Wiggins","Minnesota Timberwolves",2016-01-10,2015,3059319,1610612750,400828444,4,5,01,0,"Jump Shot","2PT Field Goal",3,"Dallas Mavericks",-1,31,1,1.70,"Matthews, Wesley",0.70,23.10
"Andrew Wiggins","Minnesota Timberwolves",2016-01-04,2015,3059319,1610612750,400828399,4,6,01,1,"Jump Shot","2PT Field Goal",3,"Philadelphia 76ers",24,28,2,4.60,"Grant, Jerami",0.50,6.30
"Andrew Wiggins","Minnesota Timberwolves",2015-12-01,2015,3059319,1610612750,400828152,4,4,41,0,"Jump Shot","2PT Field Goal",3,"Orlando Magic",-1,31,2,2.70,"Nicholson, Andrew",1.30,11.40
"Andrew Wiggins","Minnesota Timberwolves",2017-01-28,2016,3059319,1610612750,400900131,3,2,22,0,"Jump Shot","2PT Field Goal",3,"Brooklyn Nets",-2,31,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-01-04,2015,3059319,1610612750,400828399,4,7,44,0,"Jump Shot","2PT Field Goal",3,"Philadelphia 76ers",1,36,0,0.00,"Grant, Jerami",2.00,20.40
"Andrew Wiggins","Minnesota Timberwolves",2015-03-13,2014,3059319,1610612750,400579263,2,1,31,0,"Jump Shot","2PT Field Goal",3,"Oklahoma City Thunder",0,37,3,3.40,"Kanter, Enes",1.30,1.90
"Andrew Wiggins","Minnesota Timberwolves",2014-11-22,2014,3059319,1610612750,400578481,4,11,20,1,"Jump Shot","2PT Field Goal",3,"Sacramento Kings",26,23,0,1.40,"McLemore, Ben",0.50,23.40
"Andrew Wiggins","Minnesota Timberwolves",2014-12-30,2014,3059319,1610612750,400578764,2,8,25,0,"Jump Shot","2PT Field Goal",3,"Utah Jazz",31,6,1,1.90,"Hood, Rodney",0.10,4.10
"Andrew Wiggins","Minnesota Timberwolves",2015-03-23,2014,3059319,1610612750,400579344,4,9,34,1,"Jump Shot","2PT Field Goal",3,"Utah Jazz",-30,1,1,3.30,"Millsap, Elijah",1.30,8.00
"Andrew Wiggins","Minnesota Timberwolves",2015-03-19,2014,3059319,1610612750,400579308,4,3,43,0,"Jump Shot","2PT Field Goal",3,"New York Knicks",-19,25,3,2.90,"Bargnani, Andrea",3.00,14.20
"Andrew Wiggins","Minnesota Timberwolves",2016-03-23,2015,3059319,1610612750,400828949,4,6,28,0,"Jump Shot","2PT Field Goal",3,"Sacramento Kings",12,28,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-01-30,2014,3059319,1610612750,400578988,4,8,03,1,"Jump Shot","2PT Field Goal",3,"Philadelphia 76ers",-4,34,1,3.40,"Grant, Jerami",1.70,10.40
"Andrew Wiggins","Minnesota Timberwolves",2016-11-12,2016,3059319,1610612750,400899585,3,4,39,0,"Jump Shot","2PT Field Goal",3,"Los Angeles Clippers",-25,23,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2018-02-13,2017,3059319,1610612750,400975595,3,8,23,0,"Jump Shot","2PT Field Goal",3,"Houston Rockets",22,28,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-03-23,2014,3059319,1610612750,400579344,2,0,00,0,"Jump Shot","2PT Field Goal",3,"Utah Jazz",-13,36,2,2.10,"Ingles, Joe",3.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-12-13,2016,3059319,1610612750,400899812,3,0,01,0,"Jump Shot","2PT Field Goal",3,"Chicago Bulls",32,11,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-04-07,2014,3059319,1610612750,400579450,1,8,23,0,"Jump Shot","2PT Field Goal",3,"Sacramento Kings",37,7,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2014-12-23,2014,3059319,1610612750,400578708,3,4,48,0,"Jump Shot","2PT Field Goal",2,"Cleveland Cavaliers",-3,24,1,3.90,"Thompson, Tristan",4.00,17.60
"Andrew Wiggins","Minnesota Timberwolves",2016-01-13,2015,3059319,1610612750,400828468,2,2,20,0,"Layup Shot","2PT Field Goal",0,"Houston Rockets",-1,3,0,0.00,"Harden, James",2.20,24.00
"Andrew Wiggins","Minnesota Timberwolves",2017-11-20,2017,3059319,1610612750,400974992,2,1,36,1,"Layup Shot","2PT Field Goal",1,"Charlotte Hornets",2,11,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-01-19,2015,3059319,1610612750,400828513,2,2,42,1,"Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",10,8,0,1.60,"Evans, Tyreke",2.10,22.60
"Andrew Wiggins","Minnesota Timberwolves",2015-12-13,2015,3059319,1610612750,400828240,1,3,27,0,"Layup Shot","2PT Field Goal",1,"Phoenix Suns",-14,-1,1,1.50,"Teletovic, Mirza",3.20,20.90
"Andrew Wiggins","Minnesota Timberwolves",2015-12-30,2015,3059319,1610612750,400828366,1,2,37,0,"Layup Shot","2PT Field Goal",0,"Utah Jazz",6,5,0,0.00,"Lyles, Trey",2.20,24.00
"Andrew Wiggins","Minnesota Timberwolves",2016-01-19,2015,3059319,1610612750,400828513,4,2,24,1,"Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",20,11,3,3.40,"Davis, Anthony",2.20,14.90
"Andrew Wiggins","Minnesota Timberwolves",2016-01-19,2015,3059319,1610612750,400828513,3,11,39,1,"Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",20,3,4,4.50,"Evans, Tyreke",2.60,20.30
"Andrew Wiggins","Minnesota Timberwolves",2016-01-19,2015,3059319,1610612750,400828513,4,8,09,0,"Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",-20,2,2,2.50,"Cunningham, Dante",1.40,13.70
"Andrew Wiggins","Minnesota Timberwolves",2016-01-19,2015,3059319,1610612750,400828513,4,6,06,0,"Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",25,-1,0,1.40,"Davis, Anthony",0.10,22.60
"Andrew Wiggins","Minnesota Timberwolves",2015-12-13,2015,3059319,1610612750,400828240,1,11,34,1,"Layup Shot","2PT Field Goal",0,"Phoenix Suns",9,0,0,0.70,"Leuer, Jon",5.00,20.20
"Andrew Wiggins","Minnesota Timberwolves",2017-01-22,2016,3059319,1610612750,400900085,4,2,13,0,"Layup Shot","2PT Field Goal",1,"Denver Nuggets",-6,13,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-11-17,2016,3059319,1610612750,400899622,2,5,00,1,"Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",7,7,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-03-08,2015,3059319,1610612750,400828832,2,0,35,0,"Layup Shot","2PT Field Goal",2,"San Antonio Spurs",-9,23,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-01-15,2015,3059319,1610612750,400828481,4,3,14,1,"Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-2,16,0,0.00,"McGary, Mitch",2.60,23.80
"Andrew Wiggins","Minnesota Timberwolves",2017-11-04,2017,3059319,1610612750,400974885,1,7,46,1,"Layup Shot","2PT Field Goal",2,"Dallas Mavericks",11,26,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-11-04,2017,3059319,1610612750,400974885,1,1,00,1,"Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-2,16,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-01-30,2016,3059319,1610612750,0,1,10,32,0,"Layup Shot","2PT Field Goal",1,"Orlando Magic",-11,16,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-01-30,2016,3059319,1610612750,0,1,8,04,1,"Layup Shot","2PT Field Goal",1,"Orlando Magic",10,8,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-12-28,2017,3059319,1610612750,400975264,4,8,53,0,"Layup Shot","2PT Field Goal",2,"Milwaukee Bucks",0,22,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-01-31,2015,3059319,1610612750,400828606,1,7,07,0,"Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",-20,11,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-12-21,2016,3059319,1610612750,400899872,4,5,58,1,"Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-2,11,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-04-09,2015,3059319,1610612750,400829079,1,2,53,0,"Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-11,2,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-12-21,2016,3059319,1610612750,400899872,3,3,40,1,"Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-11,-1,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-01-31,2015,3059319,1610612750,400828606,1,10,47,0,"Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",17,2,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-01-04,2015,3059319,1610612750,400828399,1,7,23,1,"Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",14,-1,0,0.60,"Smith, Ish",2.70,5.60
"Andrew Wiggins","Minnesota Timberwolves",2016-01-15,2015,3059319,1610612750,400828481,3,10,30,1,"Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",2,11,0,0.70,"Roberson, Andre",5.10,10.10
"Andrew Wiggins","Minnesota Timberwolves",2015-12-31,2015,3059319,1610612750,400828373,4,11,22,1,"Layup Shot","2PT Field Goal",0,"Detroit Pistons",0,2,0,0.80,"Baynes, Aron",1.00,5.30
"Andrew Wiggins","Minnesota Timberwolves",2015-12-31,2015,3059319,1610612750,400828373,3,4,14,0,"Layup Shot","2PT Field Goal",1,"Detroit Pistons",2,11,4,4.40,"Morris, Marcus",0.20,11.10
"Andrew Wiggins","Minnesota Timberwolves",2015-12-31,2015,3059319,1610612750,400828373,3,4,41,0,"Layup Shot","2PT Field Goal",2,"Detroit Pistons",-20,11,2,2.30,"Morris, Marcus",0.50,12.10
"Andrew Wiggins","Minnesota Timberwolves",2016-01-10,2015,3059319,1610612750,400828444,4,1,50,1,"Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-19,0,2,3.60,"Nowitzki, Dirk",3.20,17.20
"Andrew Wiggins","Minnesota Timberwolves",2016-03-28,2015,3059319,1610612750,400828988,4,6,24,0,"Layup Shot","2PT Field Goal",2,"Phoenix Suns",-22,13,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-12-26,2015,3059319,1610612750,400828335,3,0,03,0,"Layup Shot","2PT Field Goal",1,"Indiana Pacers",-12,11,8,6.70,"Allen, Lavoy",0.80,1.90
"Andrew Wiggins","Minnesota Timberwolves",2015-12-26,2015,3059319,1610612750,400828335,3,8,16,1,"Layup Shot","2PT Field Goal",0,"Indiana Pacers",0,-1,0,0.90,"Mahinmi, Ian",6.00,21.30
"Andrew Wiggins","Minnesota Timberwolves",2015-12-26,2015,3059319,1610612750,400828335,1,10,41,0,"Layup Shot","2PT Field Goal",2,"Indiana Pacers",15,21,0,1.20,"Ellis, Monta",1.00,17.60
"Andrew Wiggins","Minnesota Timberwolves",2015-12-26,2015,3059319,1610612750,400828335,2,3,41,1,"Layup Shot","2PT Field Goal",0,"Indiana Pacers",0,7,1,1.70,"Allen, Lavoy",2.40,10.50
"Andrew Wiggins","Minnesota Timberwolves",2015-12-26,2015,3059319,1610612750,400828335,3,5,21,0,"Layup Shot","2PT Field Goal",0,"Indiana Pacers",1,7,2,1.90,"Mahinmi, Ian",1.00,8.40
"Andrew Wiggins","Minnesota Timberwolves",2015-12-21,2015,3059319,1610612750,400828298,4,5,02,1,"Layup Shot","2PT Field Goal",1,"Boston Celtics",9,-6,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-12-21,2015,3059319,1610612750,400828298,1,8,42,0,"Layup Shot","2PT Field Goal",0,"Boston Celtics",0,7,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-03-14,2015,3059319,1610612750,400828882,2,6,39,1,"Layup Shot","2PT Field Goal",2,"Phoenix Suns",22,2,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-03-14,2015,3059319,1610612750,400828882,2,5,11,1,"Layup Shot","2PT Field Goal",2,"Phoenix Suns",-24,2,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-03-14,2015,3059319,1610612750,400828882,1,6,10,1,"Layup Shot","2PT Field Goal",1,"Phoenix Suns",-17,0,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-03-14,2015,3059319,1610612750,400828882,3,5,10,0,"Layup Shot","2PT Field Goal",2,"Phoenix Suns",20,0,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-02-22,2015,3059319,1610612750,400828725,3,5,07,1,"Layup Shot","2PT Field Goal",0,"Boston Celtics",0,-1,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-12-16,2015,3059319,1610612750,400828262,3,5,11,1,"Layup Shot","2PT Field Goal",1,"New York Knicks",14,2,0,1.70,"Lopez, Robin",0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-12-12,2017,3059319,1610612750,400975152,3,3,41,1,"Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",1,8,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-12-07,2015,3059319,1610612750,400828198,2,0,35,0,"Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",15,21,2,2.00,"Johnson, Wesley",2.10,20.40
"Andrew Wiggins","Minnesota Timberwolves",2015-12-07,2015,3059319,1610612750,400828198,4,3,31,0,"Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",-4,0,2,5.20,"Johnson, Wesley",0.00,11.50
"Andrew Wiggins","Minnesota Timberwolves",2015-12-07,2015,3059319,1610612750,400828198,1,10,15,0,"Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",0,2,2,3.20,"Jordan, DeAndre",1.70,20.50
"Andrew Wiggins","Minnesota Timberwolves",2015-12-07,2015,3059319,1610612750,400828198,2,1,02,0,"Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",-17,-1,1,1.40,"Johnson, Wesley",0.70,14.60
"Andrew Wiggins","Minnesota Timberwolves",2016-12-09,2016,3059319,1610612750,400899784,1,3,50,1,"Layup Shot","2PT Field Goal",0,"Detroit Pistons",4,7,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-12-03,2016,3059319,1610612750,400899734,5,4,52,1,"Layup Shot","2PT Field Goal",0,"Charlotte Hornets",2,2,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-12-03,2016,3059319,1610612750,400899734,3,0,33,1,"Layup Shot","2PT Field Goal",0,"Charlotte Hornets",9,-1,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-11-05,2016,3059319,1610612750,400899529,1,5,15,0,"Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",6,13,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-11-05,2016,3059319,1610612750,400899529,1,0,39,0,"Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",-17,11,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-11-05,2016,3059319,1610612750,400899529,1,0,53,0,"Layup Shot","2PT Field Goal",3,"Oklahoma City Thunder",-34,7,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-12-09,2015,3059319,1610612750,400828212,4,1,11,0,"Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",-20,7,2,3.90,"Hibbert, Roy",1.30,10.20
"Andrew Wiggins","Minnesota Timberwolves",2016-02-10,2015,3059319,1610612750,400828684,2,3,29,0,"Layup Shot","2PT Field Goal",2,"Toronto Raptors",22,16,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-03-19,2016,3059319,1610612750,400900434,3,0,31,1,"Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-11,2,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-03-19,2016,3059319,1610612750,400900434,3,8,41,1,"Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",4,16,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-03-19,2016,3059319,1610612750,400900434,2,1,21,1,"Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",17,0,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-03-19,2016,3059319,1610612750,400900434,3,2,10,0,"Layup Shot","2PT Field Goal",0,"New Orleans Pelicans",-4,0,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-03-19,2016,3059319,1610612750,400900434,3,4,55,0,"Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",19,2,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-03-19,2016,3059319,1610612750,400900434,2,4,51,0,"Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",17,3,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-11-20,2017,3059319,1610612750,400974992,1,7,01,0,"Layup Shot","2PT Field Goal",2,"Charlotte Hornets",16,13,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-12-15,2015,3059319,1610612750,400828255,1,1,36,1,"Layup Shot","2PT Field Goal",2,"Denver Nuggets",19,16,2,2.60,"Barton, Will",2.50,14.80
"Andrew Wiggins","Minnesota Timberwolves",2015-12-15,2015,3059319,1610612750,400828255,1,10,08,0,"Layup Shot","2PT Field Goal",2,"Denver Nuggets",6,23,0,1.20,"Gallinari, Danilo",2.40,12.00
"Andrew Wiggins","Minnesota Timberwolves",2015-12-15,2015,3059319,1610612750,400828255,2,2,50,0,"Layup Shot","2PT Field Goal",0,"Denver Nuggets",4,7,0,0.90,"Barton, Will",0.10,10.10
"Andrew Wiggins","Minnesota Timberwolves",2015-12-15,2015,3059319,1610612750,400828255,3,5,04,0,"Layup Shot","2PT Field Goal",0,"Denver Nuggets",2,-6,3,3.10,"Lauvergne, Joffrey",2.30,15.40
"Andrew Wiggins","Minnesota Timberwolves",2016-01-12,2015,3059319,1610612750,400828461,1,4,42,1,"Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",2,11,1,1.20,"Ibaka, Serge",1.70,18.40
"Andrew Wiggins","Minnesota Timberwolves",2015-12-16,2015,3059319,1610612750,400828262,2,1,37,0,"Layup Shot","2PT Field Goal",2,"New York Knicks",0,26,6,5.80,"Porzingis, Kristaps",1.90,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-12-16,2015,3059319,1610612750,400828262,2,5,06,0,"Layup Shot","2PT Field Goal",0,"New York Knicks",6,-6,1,1.20,"Galloway, Langston",2.40,0.00
